checkpoint path: /data_2/projects/PseNet/ckpt/wh_bs_8_ep_200_pretrain_pretrain_ic17
init lr: 0.00010000
('schedule: ', [30, 60])
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2457: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
/data_1/software/anaconda/envs/PSENet/lib/python2.7/site-packages/torch/nn/functional.py:2539: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  "See the documentation of nn.Upsample for details.".format(mode))
None
Using pretrained model.

(3/33) Batch: 1.534s | TOTAL: 0min | ETA: 1min | Loss: 0.0603 | Acc_t:  0.9672 | IOU_t:  0.9328 | IOU_k:  0.8999
(4/33) Batch: 1.540s | TOTAL: 0min | ETA: 1min | Loss: 0.0570 | Acc_t:  0.9688 | IOU_t:  0.9369 | IOU_k:  0.9055
(5/33) Batch: 1.569s | TOTAL: 0min | ETA: 1min | Loss: 0.0650 | Acc_t:  0.9633 | IOU_t:  0.9271 | IOU_k:  0.8953
(6/33) Batch: 1.549s | TOTAL: 0min | ETA: 1min | Loss: 0.0891 | Acc_t:  0.9625 | IOU_t:  0.9278 | IOU_k:  0.8934
(7/33) Batch: 1.540s | TOTAL: 0min | ETA: 1min | Loss: 0.0846 | Acc_t:  0.9623 | IOU_t:  0.9272 | IOU_k:  0.8920
(8/33) Batch: 1.578s | TOTAL: 0min | ETA: 1min | Loss: 0.1102 | Acc_t:  0.9608 | IOU_t:  0.9277 | IOU_k:  0.8857
(9/33) Batch: 1.585s | TOTAL: 0min | ETA: 1min | Loss: 0.1051 | Acc_t:  0.9587 | IOU_t:  0.9246 | IOU_k:  0.8819
(10/33) Batch: 1.563s | TOTAL: 0min | ETA: 1min | Loss: 0.1015 | Acc_t:  0.9576 | IOU_t:  0.9225 | IOU_k:  0.8804
(11/33) Batch: 1.551s | TOTAL: 0min | ETA: 1min | Loss: 0.1179 | Acc_t:  0.9589 | IOU_t:  0.9253 | IOU_k:  0.8819
(12/33) Batch: 1.566s | TOTAL: 0min | ETA: 1min | Loss: 0.1114 | Acc_t:  0.9608 | IOU_t:  0.9279 | IOU_k:  0.8862
(13/33) Batch: 1.550s | TOTAL: 0min | ETA: 1min | Loss: 0.1071 | Acc_t:  0.9608 | IOU_t:  0.9278 | IOU_k:  0.8851
(14/33) Batch: 1.540s | TOTAL: 0min | ETA: 1min | Loss: 0.1206 | Acc_t:  0.9606 | IOU_t:  0.9275 | IOU_k:  0.8829
(15/33) Batch: 1.527s | TOTAL: 0min | ETA: 0min | Loss: 0.1165 | Acc_t:  0.9605 | IOU_t:  0.9269 | IOU_k:  0.8826
(16/33) Batch: 1.510s | TOTAL: 0min | ETA: 0min | Loss: 0.1125 | Acc_t:  0.9608 | IOU_t:  0.9271 | IOU_k:  0.8823
(17/33) Batch: 1.519s | TOTAL: 0min | ETA: 0min | Loss: 0.1369 | Acc_t:  0.9607 | IOU_t:  0.9276 | IOU_k:  0.8822
(18/33) Batch: 1.508s | TOTAL: 0min | ETA: 0min | Loss: 0.1327 | Acc_t:  0.9604 | IOU_t:  0.9275 | IOU_k:  0.8813
(19/33) Batch: 1.525s | TOTAL: 0min | ETA: 0min | Loss: 0.1466 | Acc_t:  0.9610 | IOU_t:  0.9287 | IOU_k:  0.8823
(20/33) Batch: 1.517s | TOTAL: 0min | ETA: 0min | Loss: 0.1534 | Acc_t:  0.9610 | IOU_t:  0.9292 | IOU_k:  0.8826
(21/33) Batch: 1.518s | TOTAL: 1min | ETA: 0min | Loss: 0.1600 | Acc_t:  0.9608 | IOU_t:  0.9289 | IOU_k:  0.8812
(22/33) Batch: 1.516s | TOTAL: 1min | ETA: 0min | Loss: 0.1656 | Acc_t:  0.9613 | IOU_t:  0.9298 | IOU_k:  0.8820
(23/33) Batch: 1.512s | TOTAL: 1min | ETA: 0min | Loss: 0.1626 | Acc_t:  0.9612 | IOU_t:  0.9295 | IOU_k:  0.8820
(24/33) Batch: 1.507s | TOTAL: 1min | ETA: 0min | Loss: 0.1581 | Acc_t:  0.9613 | IOU_t:  0.9297 | IOU_k:  0.8826
(25/33) Batch: 1.509s | TOTAL: 1min | ETA: 0min | Loss: 0.1642 | Acc_t:  0.9602 | IOU_t:  0.9278 | IOU_k:  0.8799
(26/33) Batch: 1.501s | TOTAL: 1min | ETA: 0min | Loss: 0.1598 | Acc_t:  0.9605 | IOU_t:  0.9281 | IOU_k:  0.8800
(27/33) Batch: 1.509s | TOTAL: 1min | ETA: 0min | Loss: 0.1576 | Acc_t:  0.9582 | IOU_t:  0.9255 | IOU_k:  0.8762
(28/33) Batch: 1.516s | TOTAL: 1min | ETA: 0min | Loss: 0.1627 | Acc_t:  0.9576 | IOU_t:  0.9230 | IOU_k:  0.8746
(29/33) Batch: 1.515s | TOTAL: 1min | ETA: 0min | Loss: 0.1591 | Acc_t:  0.9578 | IOU_t:  0.9232 | IOU_k:  0.8748
(30/33) Batch: 1.511s | TOTAL: 1min | ETA: 0min | Loss: 0.1556 | Acc_t:  0.9579 | IOU_t:  0.9236 | IOU_k:  0.8756
(31/33) Batch: 1.513s | TOTAL: 1min | ETA: 0min | Loss: 0.1548 | Acc_t:  0.9580 | IOU_t:  0.9237 | IOU_k:  0.8759
(32/33) Batch: 1.515s | TOTAL: 1min | ETA: 0min | Loss: 0.1516 | Acc_t:  0.9582 | IOU_t:  0.9243 | IOU_k:  0.8765
(33/33) Batch: 1.511s | TOTAL: 1min | ETA: 0min | Loss: 0.1484 | Acc_t:  0.9586 | IOU_t:  0.9249 | IOU_k:  0.8770

Epoch: [50 | 200] LR: 0.000010
(1/33) Batch: 1.488s | TOTAL: 0min | ETA: 1min | Loss: 0.0619 | Acc_t:  0.9599 | IOU_t:  0.9113 | IOU_k:  0.8755
(2/33) Batch: 1.655s | TOTAL: 0min | ETA: 1min | Loss: 0.1780 | Acc_t:  0.9588 | IOU_t:  0.9141 | IOU_k:  0.8937
(3/33) Batch: 1.590s | TOTAL: 0min | ETA: 1min | Loss: 0.1317 | Acc_t:  0.9634 | IOU_t:  0.9268 | IOU_k:  0.9006
(4/33) Batch: 1.609s | TOTAL: 0min | ETA: 1min | Loss: 0.1101 | Acc_t:  0.9649 | IOU_t:  0.9307 | IOU_k:  0.8970
(5/33) Batch: 1.702s | TOTAL: 0min | ETA: 1min | Loss: 0.1458 | Acc_t:  0.9627 | IOU_t:  0.9268 | IOU_k:  0.8972
(6/33) Batch: 1.673s | TOTAL: 0min | ETA: 1min | Loss: 0.1329 | Acc_t:  0.9568 | IOU_t:  0.9217 | IOU_k:  0.8809
(7/33) Batch: 1.615s | TOTAL: 0min | ETA: 1min | Loss: 0.1556 | Acc_t:  0.9572 | IOU_t:  0.9234 | IOU_k:  0.8814
(8/33) Batch: 1.560s | TOTAL: 0min | ETA: 1min | Loss: 0.1421 | Acc_t:  0.9583 | IOU_t:  0.9257 | IOU_k:  0.8818
(9/33) Batch: 1.554s | TOTAL: 0min | ETA: 1min | Loss: 0.1314 | Acc_t:  0.9593 | IOU_t:  0.9271 | IOU_k:  0.8834
(10/33) Batch: 1.519s | TOTAL: 0min | ETA: 1min | Loss: 0.1229 | Acc_t:  0.9599 | IOU_t:  0.9285 | IOU_k:  0.8837
(11/33) Batch: 1.538s | TOTAL: 0min | ETA: 1min | Loss: 0.1381 | Acc_t:  0.9602 | IOU_t:  0.9287 | IOU_k:  0.8849
(12/33) Batch: 1.523s | TOTAL: 0min | ETA: 1min | Loss: 0.1309 | Acc_t:  0.9594 | IOU_t:  0.9281 | IOU_k:  0.8848
(13/33) Batch: 1.517s | TOTAL: 0min | ETA: 1min | Loss: 0.1251 | Acc_t:  0.9584 | IOU_t:  0.9267 | IOU_k:  0.8819
(14/33) Batch: 1.494s | TOTAL: 0min | ETA: 0min | Loss: 0.1198 | Acc_t:  0.9583 | IOU_t:  0.9266 | IOU_k:  0.8811
(15/33) Batch: 1.504s | TOTAL: 0min | ETA: 0min | Loss: 0.1179 | Acc_t:  0.9579 | IOU_t:  0.9265 | IOU_k:  0.8810
(16/33) Batch: 1.493s | TOTAL: 0min | ETA: 0min | Loss: 0.1138 | Acc_t:  0.9582 | IOU_t:  0.9264 | IOU_k:  0.8811
(17/33) Batch: 1.483s | TOTAL: 0min | ETA: 0min | Loss: 0.1097 | Acc_t:  0.9584 | IOU_t:  0.9269 | IOU_k:  0.8826
(18/33) Batch: 1.482s | TOTAL: 0min | ETA: 0min | Loss: 0.1081 | Acc_t:  0.9546 | IOU_t:  0.9214 | IOU_k:  0.8761
(19/33) Batch: 1.463s | TOTAL: 0min | ETA: 0min | Loss: 0.1053 | Acc_t:  0.9552 | IOU_t:  0.9218 | IOU_k:  0.8761
(20/33) Batch: 1.458s | TOTAL: 0min | ETA: 0min | Loss: 0.1025 | Acc_t:  0.9557 | IOU_t:  0.9217 | IOU_k:  0.8770
(21/33) Batch: 1.457s | TOTAL: 0min | ETA: 0min | Loss: 0.1106 | Acc_t:  0.9560 | IOU_t:  0.9223 | IOU_k:  0.8772
(22/33) Batch: 1.471s | TOTAL: 1min | ETA: 0min | Loss: 0.1213 | Acc_t:  0.9551 | IOU_t:  0.9210 | IOU_k:  0.8758
(23/33) Batch: 1.478s | TOTAL: 1min | ETA: 0min | Loss: 0.1288 | Acc_t:  0.9550 | IOU_t:  0.9211 | IOU_k:  0.8765
(24/33) Batch: 1.469s | TOTAL: 1min | ETA: 0min | Loss: 0.1261 | Acc_t:  0.9550 | IOU_t:  0.9208 | IOU_k:  0.8762
(25/33) Batch: 1.457s | TOTAL: 1min | ETA: 0min | Loss: 0.1235 | Acc_t:  0.9553 | IOU_t:  0.9209 | IOU_k:  0.8762
(26/33) Batch: 1.449s | TOTAL: 1min | ETA: 0min | Loss: 0.1203 | Acc_t:  0.9559 | IOU_t:  0.9219 | IOU_k:  0.8767
(27/33) Batch: 1.440s | TOTAL: 1min | ETA: 0min | Loss: 0.1182 | Acc_t:  0.9558 | IOU_t:  0.9212 | IOU_k:  0.8765
(28/33) Batch: 1.435s | TOTAL: 1min | ETA: 0min | Loss: 0.1242 | Acc_t:  0.9562 | IOU_t:  0.9219 | IOU_k:  0.8766
(29/33) Batch: 1.450s | TOTAL: 1min | ETA: 0min | Loss: 0.1337 | Acc_t:  0.9561 | IOU_t:  0.9221 | IOU_k:  0.8760
(30/33) Batch: 1.447s | TOTAL: 1min | ETA: 0min | Loss: 0.1308 | Acc_t:  0.9565 | IOU_t:  0.9227 | IOU_k:  0.8763
(31/33) Batch: 1.451s | TOTAL: 1min | ETA: 0min | Loss: 0.1282 | Acc_t:  0.9568 | IOU_t:  0.9230 | IOU_k:  0.8780
(32/33) Batch: 1.464s | TOTAL: 1min | ETA: 0min | Loss: 0.1256 | Acc_t:  0.9570 | IOU_t:  0.9232 | IOU_k:  0.8787
(33/33) Batch: 1.473s | TOTAL: 1min | ETA: 0min | Loss: 0.1240 | Acc_t:  0.9569 | IOU_t:  0.9222 | IOU_k:  0.8787

Epoch: [51 | 200] LR: 0.000010
(1/33) Batch: 1.439s | TOTAL: 0min | ETA: 1min | Loss: 0.0518 | Acc_t:  0.9676 | IOU_t:  0.9275 | IOU_k:  0.8805
(2/33) Batch: 1.652s | TOTAL: 0min | ETA: 1min | Loss: 0.0587 | Acc_t:  0.9559 | IOU_t:  0.9128 | IOU_k:  0.8675
(3/33) Batch: 1.610s | TOTAL: 0min | ETA: 1min | Loss: 0.0613 | Acc_t:  0.9513 | IOU_t:  0.9077 | IOU_k:  0.8454
(4/33) Batch: 1.605s | TOTAL: 0min | ETA: 1min | Loss: 0.0625 | Acc_t:  0.9517 | IOU_t:  0.9104 | IOU_k:  0.8518
(5/33) Batch: 1.547s | TOTAL: 0min | ETA: 1min | Loss: 0.0636 | Acc_t:  0.9512 | IOU_t:  0.9117 | IOU_k:  0.8542
(6/33) Batch: 1.501s | TOTAL: 0min | ETA: 1min | Loss: 0.0641 | Acc_t:  0.9525 | IOU_t:  0.9136 | IOU_k:  0.8568
(7/33) Batch: 1.527s | TOTAL: 0min | ETA: 1min | Loss: 0.0642 | Acc_t:  0.9475 | IOU_t:  0.9062 | IOU_k:  0.8493
(8/33) Batch: 1.553s | TOTAL: 0min | ETA: 1min | Loss: 0.0657 | Acc_t:  0.9474 | IOU_t:  0.9041 | IOU_k:  0.8522
(9/33) Batch: 1.556s | TOTAL: 0min | ETA: 1min | Loss: 0.0799 | Acc_t:  0.9485 | IOU_t:  0.9062 | IOU_k:  0.8541
(10/33) Batch: 1.552s | TOTAL: 0min | ETA: 1min | Loss: 0.1029 | Acc_t:  0.9461 | IOU_t:  0.9037 | IOU_k:  0.8502
(11/33) Batch: 1.546s | TOTAL: 0min | ETA: 1min | Loss: 0.0984 | Acc_t:  0.9472 | IOU_t:  0.9068 | IOU_k:  0.8538
(12/33) Batch: 1.543s | TOTAL: 0min | ETA: 1min | Loss: 0.0967 | Acc_t:  0.9459 | IOU_t:  0.9050 | IOU_k:  0.8499
(13/33) Batch: 1.531s | TOTAL: 0min | ETA: 1min | Loss: 0.0947 | Acc_t:  0.9461 | IOU_t:  0.9052 | IOU_k:  0.8505
(14/33) Batch: 1.504s | TOTAL: 0min | ETA: 1min | Loss: 0.0921 | Acc_t:  0.9464 | IOU_t:  0.9054 | IOU_k:  0.8510
(15/33) Batch: 1.500s | TOTAL: 0min | ETA: 0min | Loss: 0.0903 | Acc_t:  0.9466 | IOU_t:  0.9054 | IOU_k:  0.8516
(16/33) Batch: 1.500s | TOTAL: 0min | ETA: 0min | Loss: 0.0883 | Acc_t:  0.9469 | IOU_t:  0.9058 | IOU_k:  0.8532
(17/33) Batch: 1.494s | TOTAL: 0min | ETA: 0min | Loss: 0.1003 | Acc_t:  0.9477 | IOU_t:  0.9070 | IOU_k:  0.8545
(18/33) Batch: 1.504s | TOTAL: 0min | ETA: 0min | Loss: 0.0979 | Acc_t:  0.9487 | IOU_t:  0.9085 | IOU_k:  0.8570
(19/33) Batch: 1.499s | TOTAL: 0min | ETA: 0min | Loss: 0.0970 | Acc_t:  0.9496 | IOU_t:  0.9099 | IOU_k:  0.8586
(20/33) Batch: 1.499s | TOTAL: 0min | ETA: 0min | Loss: 0.0959 | Acc_t:  0.9497 | IOU_t:  0.9099 | IOU_k:  0.8587
(21/33) Batch: 1.495s | TOTAL: 0min | ETA: 0min | Loss: 0.0935 | Acc_t:  0.9506 | IOU_t:  0.9114 | IOU_k:  0.8605
(22/33) Batch: 1.487s | TOTAL: 1min | ETA: 0min | Loss: 0.0943 | Acc_t:  0.9507 | IOU_t:  0.9117 | IOU_k:  0.8605
(23/33) Batch: 1.480s | TOTAL: 1min | ETA: 0min | Loss: 0.0928 | Acc_t:  0.9511 | IOU_t:  0.9126 | IOU_k:  0.8607
(24/33) Batch: 1.472s | TOTAL: 1min | ETA: 0min | Loss: 0.0914 | Acc_t:  0.9518 | IOU_t:  0.9129 | IOU_k:  0.8607
(25/33) Batch: 1.475s | TOTAL: 1min | ETA: 0min | Loss: 0.1092 | Acc_t:  0.9517 | IOU_t:  0.9133 | IOU_k:  0.8609
(26/33) Batch: 1.472s | TOTAL: 1min | ETA: 0min | Loss: 0.1069 | Acc_t:  0.9523 | IOU_t:  0.9142 | IOU_k:  0.8618
(27/33) Batch: 1.474s | TOTAL: 1min | ETA: 0min | Loss: 0.1052 | Acc_t:  0.9518 | IOU_t:  0.9138 | IOU_k:  0.8626
(28/33) Batch: 1.484s | TOTAL: 1min | ETA: 0min | Loss: 0.1050 | Acc_t:  0.9507 | IOU_t:  0.9126 | IOU_k:  0.8604
(29/33) Batch: 1.485s | TOTAL: 1min | ETA: 0min | Loss: 0.1112 | Acc_t:  0.9510 | IOU_t:  0.9134 | IOU_k:  0.8610
(30/33) Batch: 1.484s | TOTAL: 1min | ETA: 0min | Loss: 0.1092 | Acc_t:  0.9513 | IOU_t:  0.9139 | IOU_k:  0.8622
(31/33) Batch: 1.488s | TOTAL: 1min | ETA: 0min | Loss: 0.1148 | Acc_t:  0.9520 | IOU_t:  0.9150 | IOU_k:  0.8637
(32/33) Batch: 1.492s | TOTAL: 1min | ETA: 0min | Loss: 0.1203 | Acc_t:  0.9524 | IOU_t:  0.9157 | IOU_k:  0.8644
(33/33) Batch: 1.502s | TOTAL: 1min | ETA: 0min | Loss: 0.1181 | Acc_t:  0.9529 | IOU_t:  0.9162 | IOU_k:  0.8653

Epoch: [52 | 200] LR: 0.000010
(1/33) Batch: 1.370s | TOTAL: 0min | ETA: 1min | Loss: 0.0566 | Acc_t:  0.9475 | IOU_t:  0.9179 | IOU_k:  0.8545
(2/33) Batch: 1.383s | TOTAL: 0min | ETA: 1min | Loss: 0.0531 | Acc_t:  0.9573 | IOU_t:  0.9243 | IOU_k:  0.8675
(3/33) Batch: 1.479s | TOTAL: 0min | ETA: 1min | Loss: 0.0585 | Acc_t:  0.9532 | IOU_t:  0.9109 | IOU_k:  0.8603
(4/33) Batch: 1.512s | TOTAL: 0min | ETA: 1min | Loss: 0.1157 | Acc_t:  0.9568 | IOU_t:  0.9179 | IOU_k:  0.8665
(5/33) Batch: 1.489s | TOTAL: 0min | ETA: 1min | Loss: 0.1049 | Acc_t:  0.9559 | IOU_t:  0.9170 | IOU_k:  0.8667
(6/33) Batch: 1.499s | TOTAL: 0min | ETA: 1min | Loss: 0.1342 | Acc_t:  0.9595 | IOU_t:  0.9229 | IOU_k:  0.8773
(7/33) Batch: 1.510s | TOTAL: 0min | ETA: 1min | Loss: 0.1256 | Acc_t:  0.9568 | IOU_t:  0.9215 | IOU_k:  0.8751
(8/33) Batch: 1.527s | TOTAL: 0min | ETA: 1min | Loss: 0.1464 | Acc_t:  0.9565 | IOU_t:  0.9180 | IOU_k:  0.8758
(9/33) Batch: 1.516s | TOTAL: 0min | ETA: 1min | Loss: 0.1384 | Acc_t:  0.9565 | IOU_t:  0.9182 | IOU_k:  0.8728
(10/33) Batch: 1.531s | TOTAL: 0min | ETA: 1min | Loss: 0.1767 | Acc_t:  0.9582 | IOU_t:  0.9213 | IOU_k:  0.8765
(11/33) Batch: 1.520s | TOTAL: 0min | ETA: 1min | Loss: 0.1654 | Acc_t:  0.9580 | IOU_t:  0.9208 | IOU_k:  0.8773
(12/33) Batch: 1.515s | TOTAL: 0min | ETA: 1min | Loss: 0.1554 | Acc_t:  0.9584 | IOU_t:  0.9219 | IOU_k:  0.8788
(13/33) Batch: 1.529s | TOTAL: 0min | ETA: 1min | Loss: 0.1480 | Acc_t:  0.9576 | IOU_t:  0.9207 | IOU_k:  0.8778
(14/33) Batch: 1.516s | TOTAL: 0min | ETA: 1min | Loss: 0.1412 | Acc_t:  0.9584 | IOU_t:  0.9218 | IOU_k:  0.8769
(15/33) Batch: 1.509s | TOTAL: 0min | ETA: 0min | Loss: 0.1507 | Acc_t:  0.9592 | IOU_t:  0.9234 | IOU_k:  0.8779
(16/33) Batch: 1.495s | TOTAL: 0min | ETA: 0min | Loss: 0.1445 | Acc_t:  0.9600 | IOU_t:  0.9247 | IOU_k:  0.8790
(17/33) Batch: 1.522s | TOTAL: 0min | ETA: 0min | Loss: 0.1401 | Acc_t:  0.9582 | IOU_t:  0.9219 | IOU_k:  0.8771
(18/33) Batch: 1.532s | TOTAL: 0min | ETA: 0min | Loss: 0.1352 | Acc_t:  0.9586 | IOU_t:  0.9221 | IOU_k:  0.8779
(19/33) Batch: 1.538s | TOTAL: 0min | ETA: 0min | Loss: 0.1313 | Acc_t:  0.9586 | IOU_t:  0.9216 | IOU_k:  0.8778
(20/33) Batch: 1.524s | TOTAL: 0min | ETA: 0min | Loss: 0.1274 | Acc_t:  0.9589 | IOU_t:  0.9224 | IOU_k:  0.8781
(21/33) Batch: 1.531s | TOTAL: 1min | ETA: 0min | Loss: 0.1241 | Acc_t:  0.9585 | IOU_t:  0.9218 | IOU_k:  0.8761
(22/33) Batch: 1.534s | TOTAL: 1min | ETA: 0min | Loss: 0.1213 | Acc_t:  0.9583 | IOU_t:  0.9215 | IOU_k:  0.8761
(23/33) Batch: 1.535s | TOTAL: 1min | ETA: 0min | Loss: 0.1189 | Acc_t:  0.9585 | IOU_t:  0.9211 | IOU_k:  0.8764
(24/33) Batch: 1.542s | TOTAL: 1min | ETA: 0min | Loss: 0.1167 | Acc_t:  0.9585 | IOU_t:  0.9211 | IOU_k:  0.8760
(25/33) Batch: 1.536s | TOTAL: 1min | ETA: 0min | Loss: 0.1151 | Acc_t:  0.9587 | IOU_t:  0.9216 | IOU_k:  0.8770
(26/33) Batch: 1.524s | TOTAL: 1min | ETA: 0min | Loss: 0.1125 | Acc_t:  0.9590 | IOU_t:  0.9221 | IOU_k:  0.8774
(27/33) Batch: 1.522s | TOTAL: 1min | ETA: 0min | Loss: 0.1109 | Acc_t:  0.9579 | IOU_t:  0.9210 | IOU_k:  0.8768
(28/33) Batch: 1.526s | TOTAL: 1min | ETA: 0min | Loss: 0.1087 | Acc_t:  0.9577 | IOU_t:  0.9210 | IOU_k:  0.8769
(29/33) Batch: 1.516s | TOTAL: 1min | ETA: 0min | Loss: 0.1063 | Acc_t:  0.9582 | IOU_t:  0.9220 | IOU_k:  0.8777
(30/33) Batch: 1.523s | TOTAL: 1min | ETA: 0min | Loss: 0.1047 | Acc_t:  0.9577 | IOU_t:  0.9217 | IOU_k:  0.8772
(31/33) Batch: 1.536s | TOTAL: 1min | ETA: 0min | Loss: 0.1034 | Acc_t:  0.9573 | IOU_t:  0.9204 | IOU_k:  0.8773
(32/33) Batch: 1.526s | TOTAL: 1min | ETA: 0min | Loss: 0.1030 | Acc_t:  0.9570 | IOU_t:  0.9198 | IOU_k:  0.8762
(33/33) Batch: 1.524s | TOTAL: 1min | ETA: 0min | Loss: 0.1018 | Acc_t:  0.9568 | IOU_t:  0.9195 | IOU_k:  0.8759

Epoch: [53 | 200] LR: 0.000010
(1/33) Batch: 1.530s | TOTAL: 0min | ETA: 1min | Loss: 0.0548 | Acc_t:  0.9546 | IOU_t:  0.9245 | IOU_k:  0.8885
(2/33) Batch: 1.443s | TOTAL: 0min | ETA: 1min | Loss: 0.1817 | Acc_t:  0.9535 | IOU_t:  0.9136 | IOU_k:  0.8684
(3/33) Batch: 1.382s | TOTAL: 0min | ETA: 1min | Loss: 0.1421 | Acc_t:  0.9518 | IOU_t:  0.9148 | IOU_k:  0.8621
(4/33) Batch: 1.457s | TOTAL: 0min | ETA: 1min | Loss: 0.2398 | Acc_t:  0.9533 | IOU_t:  0.9163 | IOU_k:  0.8599
(5/33) Batch: 1.425s | TOTAL: 0min | ETA: 1min | Loss: 0.2028 | Acc_t:  0.9540 | IOU_t:  0.9192 | IOU_k:  0.8631
(6/33) Batch: 1.484s | TOTAL: 0min | ETA: 1min | Loss: 0.2404 | Acc_t:  0.9541 | IOU_t:  0.9167 | IOU_k:  0.8635
(7/33) Batch: 1.538s | TOTAL: 0min | ETA: 1min | Loss: 0.2174 | Acc_t:  0.9464 | IOU_t:  0.9083 | IOU_k:  0.8572
(8/33) Batch: 1.537s | TOTAL: 0min | ETA: 1min | Loss: 0.1963 | Acc_t:  0.9493 | IOU_t:  0.9126 | IOU_k:  0.8637
(9/33) Batch: 1.528s | TOTAL: 0min | ETA: 1min | Loss: 0.1803 | Acc_t:  0.9509 | IOU_t:  0.9144 | IOU_k:  0.8685
(10/33) Batch: 1.491s | TOTAL: 0min | ETA: 1min | Loss: 0.1672 | Acc_t:  0.9517 | IOU_t:  0.9156 | IOU_k:  0.8698
(11/33) Batch: 1.455s | TOTAL: 0min | ETA: 1min | Loss: 0.1578 | Acc_t:  0.9521 | IOU_t:  0.9160 | IOU_k:  0.8695
(12/33) Batch: 1.457s | TOTAL: 0min | ETA: 1min | Loss: 0.1479 | Acc_t:  0.9536 | IOU_t:  0.9189 | IOU_k:  0.8734
(13/33) Batch: 1.455s | TOTAL: 0min | ETA: 1min | Loss: 0.1409 | Acc_t:  0.9549 | IOU_t:  0.9197 | IOU_k:  0.8734
(14/33) Batch: 1.476s | TOTAL: 0min | ETA: 0min | Loss: 0.1512 | Acc_t:  0.9555 | IOU_t:  0.9213 | IOU_k:  0.8757
(15/33) Batch: 1.479s | TOTAL: 0min | ETA: 0min | Loss: 0.1449 | Acc_t:  0.9548 | IOU_t:  0.9203 | IOU_k:  0.8759
(16/33) Batch: 1.500s | TOTAL: 0min | ETA: 0min | Loss: 0.1403 | Acc_t:  0.9537 | IOU_t:  0.9196 | IOU_k:  0.8745
(17/33) Batch: 1.483s | TOTAL: 0min | ETA: 0min | Loss: 0.1352 | Acc_t:  0.9543 | IOU_t:  0.9200 | IOU_k:  0.8752
(18/33) Batch: 1.479s | TOTAL: 0min | ETA: 0min | Loss: 0.1308 | Acc_t:  0.9545 | IOU_t:  0.9204 | IOU_k:  0.8751
(19/33) Batch: 1.491s | TOTAL: 0min | ETA: 0min | Loss: 0.1266 | Acc_t:  0.9556 | IOU_t:  0.9207 | IOU_k:  0.8762
(20/33) Batch: 1.500s | TOTAL: 0min | ETA: 0min | Loss: 0.1241 | Acc_t:  0.9555 | IOU_t:  0.9206 | IOU_k:  0.8764
(21/33) Batch: 1.495s | TOTAL: 0min | ETA: 0min | Loss: 0.1204 | Acc_t:  0.9569 | IOU_t:  0.9226 | IOU_k:  0.8780
(22/33) Batch: 1.490s | TOTAL: 1min | ETA: 0min | Loss: 0.1169 | Acc_t:  0.9575 | IOU_t:  0.9235 | IOU_k:  0.8790
(23/33) Batch: 1.491s | TOTAL: 1min | ETA: 0min | Loss: 0.1161 | Acc_t:  0.9563 | IOU_t:  0.9227 | IOU_k:  0.8776
(24/33) Batch: 1.495s | TOTAL: 1min | ETA: 0min | Loss: 0.1139 | Acc_t:  0.9567 | IOU_t:  0.9220 | IOU_k:  0.8787
(25/33) Batch: 1.493s | TOTAL: 1min | ETA: 0min | Loss: 0.1110 | Acc_t:  0.9574 | IOU_t:  0.9232 | IOU_k:  0.8795
(26/33) Batch: 1.484s | TOTAL: 1min | ETA: 0min | Loss: 0.1090 | Acc_t:  0.9577 | IOU_t:  0.9233 | IOU_k:  0.8791
(27/33) Batch: 1.490s | TOTAL: 1min | ETA: 0min | Loss: 0.1072 | Acc_t:  0.9577 | IOU_t:  0.9223 | IOU_k:  0.8784
(28/33) Batch: 1.492s | TOTAL: 1min | ETA: 0min | Loss: 0.1056 | Acc_t:  0.9574 | IOU_t:  0.9214 | IOU_k:  0.8779
(29/33) Batch: 1.481s | TOTAL: 1min | ETA: 0min | Loss: 0.1038 | Acc_t:  0.9576 | IOU_t:  0.9217 | IOU_k:  0.8774
(30/33) Batch: 1.474s | TOTAL: 1min | ETA: 0min | Loss: 0.1022 | Acc_t:  0.9576 | IOU_t:  0.9219 | IOU_k:  0.8774
(31/33) Batch: 1.469s | TOTAL: 1min | ETA: 0min | Loss: 0.1009 | Acc_t:  0.9578 | IOU_t:  0.9223 | IOU_k:  0.8774
(32/33) Batch: 1.484s | TOTAL: 1min | ETA: 0min | Loss: 0.0995 | Acc_t:  0.9572 | IOU_t:  0.9221 | IOU_k:  0.8768
(33/33) Batch: 1.477s | TOTAL: 1min | ETA: 0min | Loss: 0.1055 | Acc_t:  0.9574 | IOU_t:  0.9227 | IOU_k:  0.8771

Epoch: [54 | 200] LR: 0.000010
(1/33) Batch: 1.198s | TOTAL: 0min | ETA: 1min | Loss: 0.0509 | Acc_t:  0.9562 | IOU_t:  0.9261 | IOU_k:  0.8798
